#INFO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Study name,BernVR_Roger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Respondent Name,ID50_edit - Planet_1_audio_recordingID_50,Id: 3fa68aaf-7aba-4047-90c7-502ab0e8f5b8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Respondent Age,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Respondent Gender,MALE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Respondent Group,Default,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#iMotions version,10.0.37450.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Current culture,en-GB English (United Kingdom),File encoding: System.Text.UTF8Encoding+UTF8EncodingSealed,Date format: dd/MM/yyyy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Recording time,Date: 25/06/2024,Time: 14:23:48.747 +02:00,Unix time: 1719318228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Export time,Date: 25/06/2024,Time: 14:30:55.923 +02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Sensor info,audEERING Voice Analysis Respondent, Manufacturer: audEERING, Modality: Audio analysis (audEERING Voice Analysis), audEERING SDK version: 3.9.1, Latency: 0 milliseconds,,,,,,,,,,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#METADATA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Device,,SlideEvents,SlideEvents,SlideEvents,SlideEvents,SlideEvents,SlideEvents,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent
#Device,,,,,,,,,,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce
#Provided By,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING
#Category,Timestamp,Event Source,Slideshow,Slideshow,Slideshow,Slideshow,Slideshow,Event Source,,Voice analysis(Voice activity detection),Voice analysis(Emotion),Voice analysis(Emotion),Voice analysis(Emotion),Voice analysis(Emotion),Voice analysis(Emotion),Voice analysis(Emotion),Voice analysis(Emotion),Voice analysis(Prosody),Voice analysis(Prosody),Voice analysis(Prosody),Voice analysis(Prosody),Voice analysis(Prosody),Voice analysis(Prosody),Voice analysis(Prosody),Voice analysis(Prosody),Voice analysis(Prosody),Voice analysis(Prosody),Voice analysis(Prosody),Voice analysis(Speaker attributes),Voice analysis(Speaker attributes),Voice analysis(Speaker attributes),Voice analysis(Speaker attributes)
#Description,iMotions synchronization timestamp. Relative to data recording start,Can be used to filter data from: SlideEvents,Slide & Media events: Start/Stop,Type of stimulus,Stimulus duration fx video length,Reason slide was changed,Name of stimulus,Can be used to filter data from: audEERING Voice Analysis Respondent,0=Generated 1=Start Segment 2=End Segment,1 or 0 indicating if a voice is active or not,How angry the speaker sounds (0 to 1),How happy the speaker sounds (0 to 1),How neutral the speaker sounds (0 to 1),How sad the speaker sounds (0 to 1),How activated the speaker sounds (-1 to 1),How dominant the speaker sounds (-1 to 1),Speech valence (-1 to 1),"Minimum of the extracted fundamental frequency (F0) values, in Hz.","Maximum of the extracted fundamental frequency (F0) values, in Hz.","Average (arithmetic mean) of the extracted fundamental frequency (F0) values, in Hz.","Variation (standard deviation) of the extracted fundamental frequency (F0) values, in Hz.",Minimum of the extracted loudness values.,Maximum of the extracted loudness values.,Average (arithmetic mean) of the extracted loudness values.,Variation (standard deviation) of the extracted loudness values.,Speaking rate in syllables per second.,Variation (standard deviation of temporal distance between consecutive syllables in seconds) of the speaking rate.,"Score measuring monotonicity/liveliness of speech, based on variation of pitch.",Score indicating confidence voice is male (range 0…1 or NaN).,Score indicating confidence voice is female (range 0…1 or NaN).,Score indicating confidence voice is a child (range 0…1 or NaN).,"Predicted age of the speaker in years, or NaN."
#Unit,Millisecond,,,,Millisecond,,,,,,,,,,,,,Hertz,Hertz,Hertz,Hertz,,,,,Syllables per second,Syllables per second,,,,,
#Short unit,ms,,,,ms,,,,,,,,,,,,,Hz,Hz,Hz,Hz,,,,,syllable/s,syllable/s,,,,,
#Group,,Event Source,,,,,,Event Source,Other,Voice activity detection,Emotion categorical model,Emotion categorical model,Emotion categorical model,Emotion categorical model,Emotion dimensional model,Emotion dimensional model,Emotion dimensional model,Prosody,Prosody,Prosody,Prosody,Prosody,Prosody,Prosody,Prosody,Prosody,Prosody,Prosody,Speaker Attributes,Speaker Attributes,Speaker Attributes,Speaker Attributes
#Display name,,,,,,,,,,Voice active,Anger,Happiness,Neutrality,Sadness,Activation,Dominance,Valence,Fundamental frequency minimum,Fundamental frequency maximum,Fundamental frequency average,Fundamental frequency standard deviation,Loudness minimum,Loudness maximum,Loudness average,Loudness standard deviation,Speaking rate,Speaking rate variation,Intonation score,Male confidence,Female confidence,Child confidence,Estimated age
#Channel identifier,iMotions_Synchronization_Timestamp,Eventsource_Slideevents,SE_SlideEvent,SE_StimulusType,SE_Duration,SE_CollectionPhase,SE_SourceStimuliName,Eventsource_Audeering_Voice_Analysis_Respondent,,,,,,,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#DATA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource,SampleType,Voice_Active,Voice_Anger,Voice_Happiness,Voice_Neutrality,Voice_Sadness,Voice_Activation,Voice_Dominance,Voice_Valence,Voice_F0_minimum,Voice_F0_maximum,Voice_F0_average,Voice_F0_variation,Voice_Loudness_minimum,Voice_Loudness_maximum,Voice_Loudness_average,Voice_Loudness_variation,Voice_Speaking_Rate,Voice_Speaking_Rate_Variation,Voice_Intonation,Voice_Gender_Male_confidence,Voice_Gender_Female_confidence,Voice_Gender_Child_confidence,Voice_Age
1696,166900,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1697,167000,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1698,167100,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1699,167200,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1700,167300,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1701,167400,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1702,167500,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1703,167600,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1704,167700,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1705,167800,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1706,167900,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1707,168000,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1708,168100,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1709,168200,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1710,168300,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1711,168400,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1712,168500,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1713,168600,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1714,168700,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1715,168800,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1716,168900,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1717,169000,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1718,169100,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1719,169200,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1720,169300,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1721,169400,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1722,169500,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1723,169600,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1724,169700,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1725,169800,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1726,169900,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1727,170000,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1728,170100,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1729,170200,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1730,170300,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1731,170400,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1732,170500,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1733,170600,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1734,170700,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1735,170800,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1736,170900,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1737,171000,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1738,171100,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1739,171200,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1740,171300,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1741,171400,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1742,171500,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1743,171600,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1744,171700,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1745,171800,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1746,171900,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1747,172000,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1748,172100,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1749,172200,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1750,172300,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1751,172400,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1752,172500,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1753,172600,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1754,172700,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1755,172800,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1756,172900,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1757,173000,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1758,173100,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1759,173200,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1760,173300,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1761,173400,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1762,173500,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1763,173600,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1764,173700,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1765,173800,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1766,173900,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1767,174000,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1768,174100,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1769,174200,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1770,174300,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1771,174400,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1772,174500,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1773,174600,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1774,174700,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1775,174800,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1776,174900,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1777,175000,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1778,175100,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1779,175200,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1780,175300,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1781,175400,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1782,175500,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1783,175600,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1784,175700,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1785,175800,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1786,175900,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1787,176000,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1788,176100,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1789,176200,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1790,176300,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1791,176400,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1792,176500,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1793,176600,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1794,176700,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1795,176800,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1796,176900,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1797,177000,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1798,177100,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1799,177200,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1800,177300,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1801,177400,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1802,177440,,,,,,Voice Recording,1,1,1,0.030355413092868842,0.86510593705419259,0.1038203678590089,0.00071828199392968061,0.17374730110168457,0.066648125648498535,0.31338691711425781,111.92657470703125,324.043212890625,154.17094421386719,49.916645050048828,0.10477984696626663,1.0718134641647339,0.45911991596221924,0.22386443614959717,4.395604133605957,0.094377659261226654,0.6054682731628418,0.99988901615142822,0.00011045870633097365,4.6553458332709852E-07,29.388093948364258
1803,177500,,,,,,Voice Recording,1,0,1,0.030355413092868842,0.86510593705419259,0.1038203678590089,0.00071828199392968061,0.17374730110168457,0.066648125648498535,0.31338691711425781,111.92657470703125,324.043212890625,154.17094421386719,49.916645050048828,0.10477984696626663,1.0718134641647339,0.45911991596221924,0.22386443614959717,4.395604133605957,0.094377659261226654,0.6054682731628418,0.99988901615142822,0.00011045870633097365,4.6553458332709852E-07,29.388093948364258
1804,177600,,,,,,Voice Recording,1,0,1,0.030355413092868842,0.86510593705419259,0.1038203678590089,0.00071828199392968061,0.17374730110168457,0.066648125648498535,0.31338691711425781,111.92657470703125,324.043212890625,154.17094421386719,49.916645050048828,0.10477984696626663,1.0718134641647339,0.45911991596221924,0.22386443614959717,4.395604133605957,0.094377659261226654,0.6054682731628418,0.99988901615142822,0.00011045870633097365,4.6553458332709852E-07,29.388093948364258
1805,177700,,,,,,Voice Recording,1,0,1,0.030355413092868842,0.86510593705419259,0.1038203678590089,0.00071828199392968061,0.17374730110168457,0.066648125648498535,0.31338691711425781,111.92657470703125,324.043212890625,154.17094421386719,49.916645050048828,0.10477984696626663,1.0718134641647339,0.45911991596221924,0.22386443614959717,4.395604133605957,0.094377659261226654,0.6054682731628418,0.99988901615142822,0.00011045870633097365,4.6553458332709852E-07,29.388093948364258
1806,177800,,,,,,Voice Recording,1,0,1,0.030355413092868842,0.86510593705419259,0.1038203678590089,0.00071828199392968061,0.17374730110168457,0.066648125648498535,0.31338691711425781,111.92657470703125,324.043212890625,154.17094421386719,49.916645050048828,0.10477984696626663,1.0718134641647339,0.45911991596221924,0.22386443614959717,4.395604133605957,0.094377659261226654,0.6054682731628418,0.99988901615142822,0.00011045870633097365,4.6553458332709852E-07,29.388093948364258
1807,177900,,,,,,Voice Recording,1,0,1,0.030355413092868842,0.86510593705419259,0.1038203678590089,0.00071828199392968061,0.17374730110168457,0.066648125648498535,0.31338691711425781,111.92657470703125,324.043212890625,154.17094421386719,49.916645050048828,0.10477984696626663,1.0718134641647339,0.45911991596221924,0.22386443614959717,4.395604133605957,0.094377659261226654,0.6054682731628418,0.99988901615142822,0.00011045870633097365,4.6553458332709852E-07,29.388093948364258
1808,178000,,,,,,Voice Recording,1,0,1,0.030355413092868842,0.86510593705419259,0.1038203678590089,0.00071828199392968061,0.17374730110168457,0.066648125648498535,0.31338691711425781,111.92657470703125,324.043212890625,154.17094421386719,49.916645050048828,0.10477984696626663,1.0718134641647339,0.45911991596221924,0.22386443614959717,4.395604133605957,0.094377659261226654,0.6054682731628418,0.99988901615142822,0.00011045870633097365,4.6553458332709852E-07,29.388093948364258
1809,178100,,,,,,Voice Recording,1,0,1,0.030355413092868842,0.86510593705419259,0.1038203678590089,0.00071828199392968061,0.17374730110168457,0.066648125648498535,0.31338691711425781,111.92657470703125,324.043212890625,154.17094421386719,49.916645050048828,0.10477984696626663,1.0718134641647339,0.45911991596221924,0.22386443614959717,4.395604133605957,0.094377659261226654,0.6054682731628418,0.99988901615142822,0.00011045870633097365,4.6553458332709852E-07,29.388093948364258
1810,178200,,,,,,Voice Recording,1,0,1,0.030355413092868842,0.86510593705419259,0.1038203678590089,0.00071828199392968061,0.17374730110168457,0.066648125648498535,0.31338691711425781,111.92657470703125,324.043212890625,154.17094421386719,49.916645050048828,0.10477984696626663,1.0718134641647339,0.45911991596221924,0.22386443614959717,4.395604133605957,0.094377659261226654,0.6054682731628418,0.99988901615142822,0.00011045870633097365,4.6553458332709852E-07,29.388093948364258
1811,178300,,,,,,Voice Recording,1,0,1,0.030355413092868842,0.86510593705419259,0.1038203678590089,0.00071828199392968061,0.17374730110168457,0.066648125648498535,0.31338691711425781,111.92657470703125,324.043212890625,154.17094421386719,49.916645050048828,0.10477984696626663,1.0718134641647339,0.45911991596221924,0.22386443614959717,4.395604133605957,0.094377659261226654,0.6054682731628418,0.99988901615142822,0.00011045870633097365,4.6553458332709852E-07,29.388093948364258
1812,178400,,,,,,Voice Recording,1,0,1,0.030355413092868842,0.86510593705419259,0.1038203678590089,0.00071828199392968061,0.17374730110168457,0.066648125648498535,0.31338691711425781,111.92657470703125,324.043212890625,154.17094421386719,49.916645050048828,0.10477984696626663,1.0718134641647339,0.45911991596221924,0.22386443614959717,4.395604133605957,0.094377659261226654,0.6054682731628418,0.99988901615142822,0.00011045870633097365,4.6553458332709852E-07,29.388093948364258
1813,178500,,,,,,Voice Recording,1,0,1,0.030355413092868842,0.86510593705419259,0.1038203678590089,0.00071828199392968061,0.17374730110168457,0.066648125648498535,0.31338691711425781,111.92657470703125,324.043212890625,154.17094421386719,49.916645050048828,0.10477984696626663,1.0718134641647339,0.45911991596221924,0.22386443614959717,4.395604133605957,0.094377659261226654,0.6054682731628418,0.99988901615142822,0.00011045870633097365,4.6553458332709852E-07,29.388093948364258
1814,178600,,,,,,Voice Recording,1,0,1,0.030355413092868842,0.86510593705419259,0.1038203678590089,0.00071828199392968061,0.17374730110168457,0.066648125648498535,0.31338691711425781,111.92657470703125,324.043212890625,154.17094421386719,49.916645050048828,0.10477984696626663,1.0718134641647339,0.45911991596221924,0.22386443614959717,4.395604133605957,0.094377659261226654,0.6054682731628418,0.99988901615142822,0.00011045870633097365,4.6553458332709852E-07,29.388093948364258
1815,178700,,,,,,Voice Recording,1,0,1,0.030355413092868842,0.86510593705419259,0.1038203678590089,0.00071828199392968061,0.17374730110168457,0.066648125648498535,0.31338691711425781,111.92657470703125,324.043212890625,154.17094421386719,49.916645050048828,0.10477984696626663,1.0718134641647339,0.45911991596221924,0.22386443614959717,4.395604133605957,0.094377659261226654,0.6054682731628418,0.99988901615142822,0.00011045870633097365,4.6553458332709852E-07,29.388093948364258
1816,178800,,,,,,Voice Recording,1,0,1,0.030355413092868842,0.86510593705419259,0.1038203678590089,0.00071828199392968061,0.17374730110168457,0.066648125648498535,0.31338691711425781,111.92657470703125,324.043212890625,154.17094421386719,49.916645050048828,0.10477984696626663,1.0718134641647339,0.45911991596221924,0.22386443614959717,4.395604133605957,0.094377659261226654,0.6054682731628418,0.99988901615142822,0.00011045870633097365,4.6553458332709852E-07,29.388093948364258
1817,178900,,,,,,Voice Recording,1,0,1,0.030355413092868842,0.86510593705419259,0.1038203678590089,0.00071828199392968061,0.17374730110168457,0.066648125648498535,0.31338691711425781,111.92657470703125,324.043212890625,154.17094421386719,49.916645050048828,0.10477984696626663,1.0718134641647339,0.45911991596221924,0.22386443614959717,4.395604133605957,0.094377659261226654,0.6054682731628418,0.99988901615142822,0.00011045870633097365,4.6553458332709852E-07,29.388093948364258
1818,179000,,,,,,Voice Recording,1,0,1,0.030355413092868842,0.86510593705419259,0.1038203678590089,0.00071828199392968061,0.17374730110168457,0.066648125648498535,0.31338691711425781,111.92657470703125,324.043212890625,154.17094421386719,49.916645050048828,0.10477984696626663,1.0718134641647339,0.45911991596221924,0.22386443614959717,4.395604133605957,0.094377659261226654,0.6054682731628418,0.99988901615142822,0.00011045870633097365,4.6553458332709852E-07,29.388093948364258
1819,179100,,,,,,Voice Recording,1,0,1,0.030355413092868842,0.86510593705419259,0.1038203678590089,0.00071828199392968061,0.17374730110168457,0.066648125648498535,0.31338691711425781,111.92657470703125,324.043212890625,154.17094421386719,49.916645050048828,0.10477984696626663,1.0718134641647339,0.45911991596221924,0.22386443614959717,4.395604133605957,0.094377659261226654,0.6054682731628418,0.99988901615142822,0.00011045870633097365,4.6553458332709852E-07,29.388093948364258
1820,179200,,,,,,Voice Recording,1,0,1,0.030355413092868842,0.86510593705419259,0.1038203678590089,0.00071828199392968061,0.17374730110168457,0.066648125648498535,0.31338691711425781,111.92657470703125,324.043212890625,154.17094421386719,49.916645050048828,0.10477984696626663,1.0718134641647339,0.45911991596221924,0.22386443614959717,4.395604133605957,0.094377659261226654,0.6054682731628418,0.99988901615142822,0.00011045870633097365,4.6553458332709852E-07,29.388093948364258
1821,179300,,,,,,Voice Recording,1,0,1,0.030355413092868842,0.86510593705419259,0.1038203678590089,0.00071828199392968061,0.17374730110168457,0.066648125648498535,0.31338691711425781,111.92657470703125,324.043212890625,154.17094421386719,49.916645050048828,0.10477984696626663,1.0718134641647339,0.45911991596221924,0.22386443614959717,4.395604133605957,0.094377659261226654,0.6054682731628418,0.99988901615142822,0.00011045870633097365,4.6553458332709852E-07,29.388093948364258
1822,179380,,,,,,Voice Recording,1,2,1,0.030355413092868842,0.86510593705419259,0.1038203678590089,0.00071828199392968061,0.17374730110168457,0.066648125648498535,0.31338691711425781,111.92657470703125,324.043212890625,154.17094421386719,49.916645050048828,0.10477984696626663,1.0718134641647339,0.45911991596221924,0.22386443614959717,4.395604133605957,0.094377659261226654,0.6054682731628418,0.99988901615142822,0.00011045870633097365,4.6553458332709852E-07,29.388093948364258
1823,179400,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1824,179500,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1825,179600,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1826,179700,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1827,179800,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1828,179900,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1829,180000,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1830,180100,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1831,180200,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1832,180300,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1833,180400,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1834,180500,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1835,180600,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1836,180700,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1837,180800,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1838,180900,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1839,181000,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1840,181100,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1841,181200,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
