#INFO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Study name,BernVR_Roger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Respondent Name,ID50_edit - Planet_2_audio_recordingID_50,Id: 41e9d4fd-1fd9-4dc0-a905-28f20901b02a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Respondent Age,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Respondent Gender,MALE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Respondent Group,Default,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#iMotions version,10.0.37450.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Current culture,en-GB English (United Kingdom),File encoding: System.Text.UTF8Encoding+UTF8EncodingSealed,Date format: dd/MM/yyyy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Recording time,Date: 25/06/2024,Time: 14:24:14.837 +02:00,Unix time: 1719318254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Export time,Date: 25/06/2024,Time: 14:30:55.679 +02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Sensor info,audEERING Voice Analysis Respondent, Manufacturer: audEERING, Modality: Audio analysis (audEERING Voice Analysis), audEERING SDK version: 3.9.1, Latency: 0 milliseconds,,,,,,,,,,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#METADATA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Device,,SlideEvents,SlideEvents,SlideEvents,SlideEvents,SlideEvents,SlideEvents,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent,audEERING Voice Analysis Respondent
#Device,,,,,,,,,,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce,audEERING devAIce
#Provided By,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,iMotions,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING,audEERING
#Category,Timestamp,Event Source,Slideshow,Slideshow,Slideshow,Slideshow,Slideshow,Event Source,,Voice analysis(Voice activity detection),Voice analysis(Emotion),Voice analysis(Emotion),Voice analysis(Emotion),Voice analysis(Emotion),Voice analysis(Emotion),Voice analysis(Emotion),Voice analysis(Emotion),Voice analysis(Prosody),Voice analysis(Prosody),Voice analysis(Prosody),Voice analysis(Prosody),Voice analysis(Prosody),Voice analysis(Prosody),Voice analysis(Prosody),Voice analysis(Prosody),Voice analysis(Prosody),Voice analysis(Prosody),Voice analysis(Prosody),Voice analysis(Speaker attributes),Voice analysis(Speaker attributes),Voice analysis(Speaker attributes),Voice analysis(Speaker attributes)
#Description,iMotions synchronization timestamp. Relative to data recording start,Can be used to filter data from: SlideEvents,Slide & Media events: Start/Stop,Type of stimulus,Stimulus duration fx video length,Reason slide was changed,Name of stimulus,Can be used to filter data from: audEERING Voice Analysis Respondent,0=Generated 1=Start Segment 2=End Segment,1 or 0 indicating if a voice is active or not,How angry the speaker sounds (0 to 1),How happy the speaker sounds (0 to 1),How neutral the speaker sounds (0 to 1),How sad the speaker sounds (0 to 1),How activated the speaker sounds (-1 to 1),How dominant the speaker sounds (-1 to 1),Speech valence (-1 to 1),"Minimum of the extracted fundamental frequency (F0) values, in Hz.","Maximum of the extracted fundamental frequency (F0) values, in Hz.","Average (arithmetic mean) of the extracted fundamental frequency (F0) values, in Hz.","Variation (standard deviation) of the extracted fundamental frequency (F0) values, in Hz.",Minimum of the extracted loudness values.,Maximum of the extracted loudness values.,Average (arithmetic mean) of the extracted loudness values.,Variation (standard deviation) of the extracted loudness values.,Speaking rate in syllables per second.,Variation (standard deviation of temporal distance between consecutive syllables in seconds) of the speaking rate.,"Score measuring monotonicity/liveliness of speech, based on variation of pitch.",Score indicating confidence voice is male (range 0…1 or NaN).,Score indicating confidence voice is female (range 0…1 or NaN).,Score indicating confidence voice is a child (range 0…1 or NaN).,"Predicted age of the speaker in years, or NaN."
#Unit,Millisecond,,,,Millisecond,,,,,,,,,,,,,Hertz,Hertz,Hertz,Hertz,,,,,Syllables per second,Syllables per second,,,,,
#Short unit,ms,,,,ms,,,,,,,,,,,,,Hz,Hz,Hz,Hz,,,,,syllable/s,syllable/s,,,,,
#Group,,Event Source,,,,,,Event Source,Other,Voice activity detection,Emotion categorical model,Emotion categorical model,Emotion categorical model,Emotion categorical model,Emotion dimensional model,Emotion dimensional model,Emotion dimensional model,Prosody,Prosody,Prosody,Prosody,Prosody,Prosody,Prosody,Prosody,Prosody,Prosody,Prosody,Speaker Attributes,Speaker Attributes,Speaker Attributes,Speaker Attributes
#Display name,,,,,,,,,,Voice active,Anger,Happiness,Neutrality,Sadness,Activation,Dominance,Valence,Fundamental frequency minimum,Fundamental frequency maximum,Fundamental frequency average,Fundamental frequency standard deviation,Loudness minimum,Loudness maximum,Loudness average,Loudness standard deviation,Speaking rate,Speaking rate variation,Intonation score,Male confidence,Female confidence,Child confidence,Estimated age
#Channel identifier,iMotions_Synchronization_Timestamp,Eventsource_Slideevents,SE_SlideEvent,SE_StimulusType,SE_Duration,SE_CollectionPhase,SE_SourceStimuliName,Eventsource_Audeering_Voice_Analysis_Respondent,,,,,,,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#DATA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource,SampleType,Voice_Active,Voice_Anger,Voice_Happiness,Voice_Neutrality,Voice_Sadness,Voice_Activation,Voice_Dominance,Voice_Valence,Voice_F0_minimum,Voice_F0_maximum,Voice_F0_average,Voice_F0_variation,Voice_Loudness_minimum,Voice_Loudness_maximum,Voice_Loudness_average,Voice_Loudness_variation,Voice_Speaking_Rate,Voice_Speaking_Rate_Variation,Voice_Intonation,Voice_Gender_Male_confidence,Voice_Gender_Female_confidence,Voice_Gender_Child_confidence,Voice_Age
1650,163100,,,,,,Voice Recording,1,0,1,0.65477177000405773,0.24111418929344999,0.086084528252284589,0.01802951245020774,0.46577131748199463,0.18908488750457764,0.043984174728393555,193.03050231933594,542.07037353515625,321.71432495117188,55.780014038085938,0.1073436364531517,3.1063401699066162,0.97236144542694092,0.73923403024673462,4.2168674468994141,0.12243560701608658,0.46051394939422607,0.00019839606829918921,0.99979066848754883,1.0871015547309071E-05,37.49627685546875
1651,163200,,,,,,Voice Recording,1,0,1,0.65477177000405773,0.24111418929344999,0.086084528252284589,0.01802951245020774,0.46577131748199463,0.18908488750457764,0.043984174728393555,193.03050231933594,542.07037353515625,321.71432495117188,55.780014038085938,0.1073436364531517,3.1063401699066162,0.97236144542694092,0.73923403024673462,4.2168674468994141,0.12243560701608658,0.46051394939422607,0.00019839606829918921,0.99979066848754883,1.0871015547309071E-05,37.49627685546875
1652,163300,,,,,,Voice Recording,1,0,1,0.65477177000405773,0.24111418929344999,0.086084528252284589,0.01802951245020774,0.46577131748199463,0.18908488750457764,0.043984174728393555,193.03050231933594,542.07037353515625,321.71432495117188,55.780014038085938,0.1073436364531517,3.1063401699066162,0.97236144542694092,0.73923403024673462,4.2168674468994141,0.12243560701608658,0.46051394939422607,0.00019839606829918921,0.99979066848754883,1.0871015547309071E-05,37.49627685546875
1653,163400,,,,,,Voice Recording,1,0,1,0.65477177000405773,0.24111418929344999,0.086084528252284589,0.01802951245020774,0.46577131748199463,0.18908488750457764,0.043984174728393555,193.03050231933594,542.07037353515625,321.71432495117188,55.780014038085938,0.1073436364531517,3.1063401699066162,0.97236144542694092,0.73923403024673462,4.2168674468994141,0.12243560701608658,0.46051394939422607,0.00019839606829918921,0.99979066848754883,1.0871015547309071E-05,37.49627685546875
1654,163500,,,,,,Voice Recording,1,0,1,0.65477177000405773,0.24111418929344999,0.086084528252284589,0.01802951245020774,0.46577131748199463,0.18908488750457764,0.043984174728393555,193.03050231933594,542.07037353515625,321.71432495117188,55.780014038085938,0.1073436364531517,3.1063401699066162,0.97236144542694092,0.73923403024673462,4.2168674468994141,0.12243560701608658,0.46051394939422607,0.00019839606829918921,0.99979066848754883,1.0871015547309071E-05,37.49627685546875
1655,163600,,,,,,Voice Recording,1,0,1,0.65477177000405773,0.24111418929344999,0.086084528252284589,0.01802951245020774,0.46577131748199463,0.18908488750457764,0.043984174728393555,193.03050231933594,542.07037353515625,321.71432495117188,55.780014038085938,0.1073436364531517,3.1063401699066162,0.97236144542694092,0.73923403024673462,4.2168674468994141,0.12243560701608658,0.46051394939422607,0.00019839606829918921,0.99979066848754883,1.0871015547309071E-05,37.49627685546875
1656,163700,,,,,,Voice Recording,1,0,1,0.65477177000405773,0.24111418929344999,0.086084528252284589,0.01802951245020774,0.46577131748199463,0.18908488750457764,0.043984174728393555,193.03050231933594,542.07037353515625,321.71432495117188,55.780014038085938,0.1073436364531517,3.1063401699066162,0.97236144542694092,0.73923403024673462,4.2168674468994141,0.12243560701608658,0.46051394939422607,0.00019839606829918921,0.99979066848754883,1.0871015547309071E-05,37.49627685546875
1657,163800,,,,,,Voice Recording,1,0,1,0.65477177000405773,0.24111418929344999,0.086084528252284589,0.01802951245020774,0.46577131748199463,0.18908488750457764,0.043984174728393555,193.03050231933594,542.07037353515625,321.71432495117188,55.780014038085938,0.1073436364531517,3.1063401699066162,0.97236144542694092,0.73923403024673462,4.2168674468994141,0.12243560701608658,0.46051394939422607,0.00019839606829918921,0.99979066848754883,1.0871015547309071E-05,37.49627685546875
1658,163900,,,,,,Voice Recording,1,0,1,0.65477177000405773,0.24111418929344999,0.086084528252284589,0.01802951245020774,0.46577131748199463,0.18908488750457764,0.043984174728393555,193.03050231933594,542.07037353515625,321.71432495117188,55.780014038085938,0.1073436364531517,3.1063401699066162,0.97236144542694092,0.73923403024673462,4.2168674468994141,0.12243560701608658,0.46051394939422607,0.00019839606829918921,0.99979066848754883,1.0871015547309071E-05,37.49627685546875
1659,164000,,,,,,Voice Recording,1,0,1,0.65477177000405773,0.24111418929344999,0.086084528252284589,0.01802951245020774,0.46577131748199463,0.18908488750457764,0.043984174728393555,193.03050231933594,542.07037353515625,321.71432495117188,55.780014038085938,0.1073436364531517,3.1063401699066162,0.97236144542694092,0.73923403024673462,4.2168674468994141,0.12243560701608658,0.46051394939422607,0.00019839606829918921,0.99979066848754883,1.0871015547309071E-05,37.49627685546875
1660,164100,,,,,,Voice Recording,1,0,1,0.65477177000405773,0.24111418929344999,0.086084528252284589,0.01802951245020774,0.46577131748199463,0.18908488750457764,0.043984174728393555,193.03050231933594,542.07037353515625,321.71432495117188,55.780014038085938,0.1073436364531517,3.1063401699066162,0.97236144542694092,0.73923403024673462,4.2168674468994141,0.12243560701608658,0.46051394939422607,0.00019839606829918921,0.99979066848754883,1.0871015547309071E-05,37.49627685546875
1661,164200,,,,,,Voice Recording,1,0,1,0.65477177000405773,0.24111418929344999,0.086084528252284589,0.01802951245020774,0.46577131748199463,0.18908488750457764,0.043984174728393555,193.03050231933594,542.07037353515625,321.71432495117188,55.780014038085938,0.1073436364531517,3.1063401699066162,0.97236144542694092,0.73923403024673462,4.2168674468994141,0.12243560701608658,0.46051394939422607,0.00019839606829918921,0.99979066848754883,1.0871015547309071E-05,37.49627685546875
1662,164300,,,,,,Voice Recording,1,0,1,0.65477177000405773,0.24111418929344999,0.086084528252284589,0.01802951245020774,0.46577131748199463,0.18908488750457764,0.043984174728393555,193.03050231933594,542.07037353515625,321.71432495117188,55.780014038085938,0.1073436364531517,3.1063401699066162,0.97236144542694092,0.73923403024673462,4.2168674468994141,0.12243560701608658,0.46051394939422607,0.00019839606829918921,0.99979066848754883,1.0871015547309071E-05,37.49627685546875
1663,164400,,,,,,Voice Recording,1,0,1,0.65477177000405773,0.24111418929344999,0.086084528252284589,0.01802951245020774,0.46577131748199463,0.18908488750457764,0.043984174728393555,193.03050231933594,542.07037353515625,321.71432495117188,55.780014038085938,0.1073436364531517,3.1063401699066162,0.97236144542694092,0.73923403024673462,4.2168674468994141,0.12243560701608658,0.46051394939422607,0.00019839606829918921,0.99979066848754883,1.0871015547309071E-05,37.49627685546875
1664,164420,,,,,,Voice Recording,1,2,1,0.65477177000405773,0.24111418929344999,0.086084528252284589,0.01802951245020774,0.46577131748199463,0.18908488750457764,0.043984174728393555,193.03050231933594,542.07037353515625,321.71432495117188,55.780014038085938,0.1073436364531517,3.1063401699066162,0.97236144542694092,0.73923403024673462,4.2168674468994141,0.12243560701608658,0.46051394939422607,0.00019839606829918921,0.99979066848754883,1.0871015547309071E-05,37.49627685546875
1665,164500,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1666,164600,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1667,164700,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1668,164800,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1669,164900,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1670,165000,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1671,165100,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1672,165200,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1673,165300,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1674,165400,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1675,165500,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1676,165600,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1677,165700,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1678,165800,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1679,165900,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1680,166000,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1681,166100,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1682,166200,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1683,166300,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1684,166400,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1685,166500,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1686,166600,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1687,166700,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1688,166800,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1689,166900,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1690,167000,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1691,167100,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1692,167200,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1693,167300,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1694,167400,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1695,167500,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1696,167600,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1697,167700,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1698,167800,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1699,167900,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1700,168000,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1701,168100,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1702,168200,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1703,168300,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1704,168400,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1705,168500,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1706,168600,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1707,168700,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1708,168800,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1709,168900,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1710,169000,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1711,169100,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1712,169200,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1713,169300,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1714,169400,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1715,169500,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1716,169600,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1717,169700,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1718,169800,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1719,169900,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1720,170000,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1721,170100,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1722,170200,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1723,170300,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1724,170400,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1725,170500,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1726,170600,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1727,170700,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1728,170800,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1729,170900,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1730,171000,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1731,171100,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1732,171200,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1733,171300,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1734,171400,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1735,171500,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1736,171600,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1737,171700,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1738,171800,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1739,171900,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1740,172000,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1741,172100,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1742,172200,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1743,172300,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1744,172400,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1745,172500,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1746,172600,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1747,172700,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1748,172800,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1749,172900,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1750,173000,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1751,173100,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1752,173200,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1753,173300,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1754,173400,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1755,173500,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1756,173600,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1757,173700,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1758,173800,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1759,173900,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1760,174000,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1761,174100,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1762,174200,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1763,174300,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1764,174400,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1765,174500,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1766,174600,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1767,174700,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1768,174800,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1769,174900,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1770,175000,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1771,175100,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1772,175200,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1773,175300,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1774,175400,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1775,175500,,,,,,Voice Recording,1,0,0,,,,,,,,,,,,,,,,,,,,,,
1776,175560,,,,,,Voice Recording,1,1,1,0.96018419555303347,0.031255706045088295,0.0066847711851728067,0.001875327216705432,0.75663793087005615,0.43790853023529053,-0.43598306179046631,248.4146728515625,402.9705810546875,328.3828125,39.142204284667969,0.14265495538711548,4.5956282615661621,1.1523114442825317,1.0069303512573242,5.1724138259887695,0.057503625750541687,,0.080891303718090057,0.91905981302261353,4.8917514504864812E-05,31.659019470214844
1777,175600,,,,,,Voice Recording,1,0,1,0.96018419555303347,0.031255706045088295,0.0066847711851728067,0.001875327216705432,0.75663793087005615,0.43790853023529053,-0.43598306179046631,248.4146728515625,402.9705810546875,328.3828125,39.142204284667969,0.14265495538711548,4.5956282615661621,1.1523114442825317,1.0069303512573242,5.1724138259887695,0.057503625750541687,,0.080891303718090057,0.91905981302261353,4.8917514504864812E-05,31.659019470214844
1778,175700,,,,,,Voice Recording,1,0,1,0.96018419555303347,0.031255706045088295,0.0066847711851728067,0.001875327216705432,0.75663793087005615,0.43790853023529053,-0.43598306179046631,248.4146728515625,402.9705810546875,328.3828125,39.142204284667969,0.14265495538711548,4.5956282615661621,1.1523114442825317,1.0069303512573242,5.1724138259887695,0.057503625750541687,,0.080891303718090057,0.91905981302261353,4.8917514504864812E-05,31.659019470214844
1779,175800,,,,,,Voice Recording,1,0,1,0.96018419555303347,0.031255706045088295,0.0066847711851728067,0.001875327216705432,0.75663793087005615,0.43790853023529053,-0.43598306179046631,248.4146728515625,402.9705810546875,328.3828125,39.142204284667969,0.14265495538711548,4.5956282615661621,1.1523114442825317,1.0069303512573242,5.1724138259887695,0.057503625750541687,,0.080891303718090057,0.91905981302261353,4.8917514504864812E-05,31.659019470214844
1780,175900,,,,,,Voice Recording,1,0,1,0.96018419555303347,0.031255706045088295,0.0066847711851728067,0.001875327216705432,0.75663793087005615,0.43790853023529053,-0.43598306179046631,248.4146728515625,402.9705810546875,328.3828125,39.142204284667969,0.14265495538711548,4.5956282615661621,1.1523114442825317,1.0069303512573242,5.1724138259887695,0.057503625750541687,,0.080891303718090057,0.91905981302261353,4.8917514504864812E-05,31.659019470214844
1781,176000,,,,,,Voice Recording,1,0,1,0.96018419555303347,0.031255706045088295,0.0066847711851728067,0.001875327216705432,0.75663793087005615,0.43790853023529053,-0.43598306179046631,248.4146728515625,402.9705810546875,328.3828125,39.142204284667969,0.14265495538711548,4.5956282615661621,1.1523114442825317,1.0069303512573242,5.1724138259887695,0.057503625750541687,,0.080891303718090057,0.91905981302261353,4.8917514504864812E-05,31.659019470214844
1782,176100,,,,,,Voice Recording,1,0,1,0.96018419555303347,0.031255706045088295,0.0066847711851728067,0.001875327216705432,0.75663793087005615,0.43790853023529053,-0.43598306179046631,248.4146728515625,402.9705810546875,328.3828125,39.142204284667969,0.14265495538711548,4.5956282615661621,1.1523114442825317,1.0069303512573242,5.1724138259887695,0.057503625750541687,,0.080891303718090057,0.91905981302261353,4.8917514504864812E-05,31.659019470214844
1783,176200,,,,,,Voice Recording,1,0,1,0.96018419555303347,0.031255706045088295,0.0066847711851728067,0.001875327216705432,0.75663793087005615,0.43790853023529053,-0.43598306179046631,248.4146728515625,402.9705810546875,328.3828125,39.142204284667969,0.14265495538711548,4.5956282615661621,1.1523114442825317,1.0069303512573242,5.1724138259887695,0.057503625750541687,,0.080891303718090057,0.91905981302261353,4.8917514504864812E-05,31.659019470214844
1784,176300,,,,,,Voice Recording,1,0,1,0.96018419555303347,0.031255706045088295,0.0066847711851728067,0.001875327216705432,0.75663793087005615,0.43790853023529053,-0.43598306179046631,248.4146728515625,402.9705810546875,328.3828125,39.142204284667969,0.14265495538711548,4.5956282615661621,1.1523114442825317,1.0069303512573242,5.1724138259887695,0.057503625750541687,,0.080891303718090057,0.91905981302261353,4.8917514504864812E-05,31.659019470214844
